0 , 0.0954768 , 0.0592275 , 0.0833926 , 0.021284 , 0.0913218 , 0.0833423 , 0.196102 , 4.52683 , 0.669405 , 0.276428 , 2.39169 , -3.82141 , 2.29078 , 5.5521 , 1.76996 , 0.967163 , -0.0876002 , 0.138144 , -7.52307 , 6.83358
0 , 0.0926025 , 0.0585248 , 0.0814153 , 0.0209922 , 0.0892224 , 0.0826075 , -0.017984 , 4.01864 , 0.13468 , 0.901065 , 3.41907 , -4.07824 , -1.01464 , 4.14158 , 2.29842 , -2.06353 , -2.58388 , 1.56011 , -12.4736 , -4.12919
0 , 0.0926025 , 0.0585248 , 0.0814153 , 0.0209922 , 0.0892224 , 0.0826075 , -0.017984 , 4.01864 , 0.13468 , 0.901065 , 3.41907 , -4.07824 , -1.01464 , 4.14158 , 2.29842 , -2.06353 , -2.58388 , 1.56011 , -12.4736 , -4.12919
0 , 0.0926025 , 0.0585248 , 0.0814153 , 0.0209922 , 0.0892224 , 0.0826075 , -0.017984 , 4.01864 , 0.13468 , 0.901065 , 3.41907 , -4.07824 , -1.01464 , 4.14158 , 2.29842 , -2.06353 , -2.58388 , 1.56011 , -12.4736 , -4.12919
0 , 0.0926025 , 0.0585248 , 0.0814153 , 0.0209922 , 0.0892224 , 0.0826075 , -0.017984 , 4.01864 , 0.13468 , 0.901065 , 3.41907 , -4.07824 , -1.01464 , 4.14158 , 2.29842 , -2.06353 , -2.58388 , 1.56011 , -12.4736 , -4.12919
0 , 0.0900372 , 0.057856 , 0.0796061 , 0.020769 , 0.0872177 , 0.0819006 , -1.06609 , 4.56627 , -0.771622 , 1.37323 , 3.82591 , -2.54129 , -2.93756 , 1.70007 , 2.51748 , -2.73045 , -3.23641 , 0.791615 , -14.8715 , 6.35985
0 , 0.0900372 , 0.057856 , 0.0796061 , 0.020769 , 0.0872177 , 0.0819006 , -1.06609 , 4.56627 , -0.771622 , 1.37323 , 3.82591 , -2.54129 , -2.93756 , 1.70007 , 2.51748 , -2.73045 , -3.23641 , 0.791615 , -14.8715 , 6.35985
0 , 0.0900372 , 0.057856 , 0.0796061 , 0.020769 , 0.0872177 , 0.0819006 , -1.06609 , 4.56627 , -0.771622 , 1.37323 , 3.82591 , -2.54129 , -2.93756 , 1.70007 , 2.51748 , -2.73045 , -3.23641 , 0.791615 , -14.8715 , 6.35985
0 , 0.0900372 , 0.057856 , 0.0796061 , 0.020769 , 0.0872177 , 0.0819006 , -1.06609 , 4.56627 , -0.771622 , 1.37323 , 3.82591 , -2.54129 , -2.93756 , 1.70007 , 2.51748 , -2.73045 , -3.23641 , 0.791615 , -14.8715 , 6.35985
0 , 0.0866831 , 0.0570408 , 0.0773572 , 0.0204833 , 0.0849416 , 0.0810654 , -0.582604 , 4.17032 , -0.730149 , 2.97988 , 6.07931 , -1.94708 , -3.4763 , 0.621503 , 4.22388 , -2.25332 , -2.55156 , 3.52966 , -16.4 , -2.75754
0 , 0.0866831 , 0.0570408 , 0.0773572 , 0.0204833 , 0.0849416 , 0.0810654 , -0.582604 , 4.17032 , -0.730149 , 2.97988 , 6.07931 , -1.94708 , -3.4763 , 0.621503 , 4.22388 , -2.25332 , -2.55156 , 3.52966 , -16.4 , -2.75754
0 , 0.0866831 , 0.0570408 , 0.0773572 , 0.0204833 , 0.0849416 , 0.0810654 , -0.582604 , 4.17032 , -0.730149 , 2.97988 , 6.07931 , -1.94708 , -3.4763 , 0.621503 , 4.22388 , -2.25332 , -2.55156 , 3.52966 , -16.4 , -2.75754
0 , 0.0866831 , 0.0570408 , 0.0773572 , 0.0204833 , 0.0849416 , 0.0810654 , -0.582604 , 4.17032 , -0.730149 , 2.97988 , 6.07931 , -1.94708 , -3.4763 , 0.621503 , 4.22388 , -2.25332 , -2.55156 , 3.52966 , -16.4 , -2.75754
0 , 0.0831327 , 0.056079 , 0.0749125 , 0.0201373 , 0.0823763 , 0.0801198 , -0.197954 , 4.33026 , -0.354438 , 2.38097 , 4.49814 , 0.164466 , -1.63166 , 5.22363 , 2.86283 , -0.8709 , -1.02908 , 2.50893 , -5.29427 , 8.79631
0 , 0.0831327 , 0.056079 , 0.0749125 , 0.0201373 , 0.0823763 , 0.0801198 , -0.197954 , 4.33026 , -0.354438 , 2.38097 , 4.49814 , 0.164466 , -1.63166 , 5.22363 , 2.86283 , -0.8709 , -1.02908 , 2.50893 , -5.29427 , 8.79631
0 , 0.0831327 , 0.056079 , 0.0749125 , 0.0201373 , 0.0823763 , 0.0801198 , -0.197954 , 4.33026 , -0.354438 , 2.38097 , 4.49814 , 0.164466 , -1.63166 , 5.22363 , 2.86283 , -0.8709 , -1.02908 , 2.50893 , -5.29427 , 8.79631
0 , 0.0831327 , 0.056079 , 0.0749125 , 0.0201373 , 0.0823763 , 0.0801198 , -0.197954 , 4.33026 , -0.354438 , 2.38097 , 4.49814 , 0.164466 , -1.63166 , 5.22363 , 2.86283 , -0.8709 , -1.02908 , 2.50893 , -5.29427 , 8.79631
0 , 0.0782931 , 0.054756 , 0.0717182 , 0.0195364 , 0.0792141 , 0.0788952 , 3.31288 , 3.64956 , 2.62859 , 3.72197 , 4.67901 , 2.2632 , 4.72147 , 8.94415 , 2.79637 , 1.39505 , 1.13662 , 2.90327 , 0.817118 , 14.6291
0 , 0.0782931 , 0.054756 , 0.0717182 , 0.0195364 , 0.0792141 , 0.0788952 , 3.31288 , 3.64956 , 2.62859 , 3.72197 , 4.67901 , 2.2632 , 4.72147 , 8.94415 , 2.79637 , 1.39505 , 1.13662 , 2.90327 , 0.817118 , 14.6291
0 , 0.0782931 , 0.054756 , 0.0717182 , 0.0195364 , 0.0792141 , 0.0788952 , 3.31288 , 3.64956 , 2.62859 , 3.72197 , 4.67901 , 2.2632 , 4.72147 , 8.94415 , 2.79637 , 1.39505 , 1.13662 , 2.90327 , 0.817118 , 14.6291
0 , 0.0782931 , 0.054756 , 0.0717182 , 0.0195364 , 0.0792141 , 0.0788952 , 3.31288 , 3.64956 , 2.62859 , 3.72197 , 4.67901 , 2.2632 , 4.72147 , 8.94415 , 2.79637 , 1.39505 , 1.13662 , 2.90327 , 0.817118 , 14.6291
0 , 0.0722754 , 0.0529176 , 0.067827 , 0.0185465 , 0.0754011 , 0.077246 , 6.36108 , 0.304561 , 5.88562 , 6.30116 , 7.7502 , -0.953118 , 11.5455 , 12.6192 , 5.69477 , 3.40064 , 2.94208 , 5.33746 , 4.92791 , 1.12642
0 , 0.0722754 , 0.0529176 , 0.067827 , 0.0185465 , 0.0754011 , 0.077246 , 6.36108 , 0.304561 , 5.88562 , 6.30116 , 7.7502 , -0.953118 , 11.5455 , 12.6192 , 5.69477 , 3.40064 , 2.94208 , 5.33746 , 4.92791 , 1.12642
0 , 0.0722754 , 0.0529176 , 0.067827 , 0.0185465 , 0.0754011 , 0.077246 , 6.36108 , 0.304561 , 5.88562 , 6.30116 , 7.7502 , -0.953118 , 11.5455 , 12.6192 , 5.69477 , 3.40064 , 2.94208 , 5.33746 , 4.92791 , 1.12642
0 , 0.0722754 , 0.0529176 , 0.067827 , 0.0185465 , 0.0754011 , 0.077246 , 6.36108 , 0.304561 , 5.88562 , 6.30116 , 7.7502 , -0.953118 , 11.5455 , 12.6192 , 5.69477 , 3.40064 , 2.94208 , 5.33746 , 4.92791 , 1.12642
0 , 0.0673069 , 0.0509328 , 0.0643816 , 0.0175552 , 0.0716539 , 0.0754555 , 4.38463 , -0.627255 , 4.7024 , 3.27468 , 4.04363 , -4.16485 , 11.3643 , 12.0738 , 2.78317 , 3.85371 , 3.29076 , 0.206716 , 5.66404 , -2.17261
0 , 0.0673069 , 0.0509328 , 0.0643816 , 0.0175552 , 0.0716539 , 0.0754555 , 4.38463 , -0.627255 , 4.7024 , 3.27468 , 4.04363 , -4.16485 , 11.3643 , 12.0738 , 2.78317 , 3.85371 , 3.29076 , 0.206716 , 5.66404 , -2.17261
0 , 0.0673069 , 0.0509328 , 0.0643816 , 0.0175552 , 0.0716539 , 0.0754555 , 4.38463 , -0.627255 , 4.7024 , 3.27468 , 4.04363 , -4.16485 , 11.3643 , 12.0738 , 2.78317 , 3.85371 , 3.29076 , 0.206716 , 5.66404 , -2.17261
0 , 0.0673069 , 0.0509328 , 0.0643816 , 0.0175552 , 0.0716539 , 0.0754555 , 4.38463 , -0.627255 , 4.7024 , 3.27468 , 4.04363 , -4.16485 , 11.3643 , 12.0738 , 2.78317 , 3.85371 , 3.29076 , 0.206716 , 5.66404 , -2.17261
0 , 0.0639838 , 0.0491608 , 0.0616018 , 0.0168191 , 0.068288 , 0.0737741 , 1.97703 , 0.815371 , 1.7606 , 0.162431 , 0.44594 , -3.26478 , 10.9806 , 9.56444 , 0.209095 , 2.57702 , 3.65084 , -6.1744 , 2.80064 , 8.63977
0 , 0.0639838 , 0.0491608 , 0.0616018 , 0.0168191 , 0.068288 , 0.0737741 , 1.97703 , 0.815371 , 1.7606 , 0.162431 , 0.44594 , -3.26478 , 10.9806 , 9.56444 , 0.209095 , 2.57702 , 3.65084 , -6.1744 , 2.80064 , 8.63977
0 , 0.0639838 , 0.0491608 , 0.0616018 , 0.0168191 , 0.068288 , 0.0737741 , 1.97703 , 0.815371 , 1.7606 , 0.162431 , 0.44594 , -3.26478 , 10.9806 , 9.56444 , 0.209095 , 2.57702 , 3.65084 , -6.1744 , 2.80064 , 8.63977
0 , 0.0639838 , 0.0491608 , 0.0616018 , 0.0168191 , 0.068288 , 0.0737741 , 1.97703 , 0.815371 , 1.7606 , 0.162431 , 0.44594 , -3.26478 , 10.9806 , 9.56444 , 0.209095 , 2.57702 , 3.65084 , -6.1744 , 2.80064 , 8.63977
0 , 0.0615498 , 0.0476949 , 0.0591201 , 0.0162615 , 0.0651428 , 0.0723136 , 2.07304 , 0.423975 , 2.1373 , -0.0823562 , 0.274716 , -1.56814 , 9.34071 , 10.0211 , 0.00744379 , 2.50436 , 3.52327 , -6.82063 , -0.905253 , -4.38888
0 , 0.0615498 , 0.0476949 , 0.0591201 , 0.0162615 , 0.0651428 , 0.0723136 , 2.07304 , 0.423975 , 2.1373 , -0.0823562 , 0.274716 , -1.56814 , 9.34071 , 10.0211 , 0.00744379 , 2.50436 , 3.52327 , -6.82063 , -0.905253 , -4.38888
0 , 0.0615498 , 0.0476949 , 0.0591201 , 0.0162615 , 0.0651428 , 0.0723136 , 2.07304 , 0.423975 , 2.1373 , -0.0823562 , 0.274716 , -1.56814 , 9.34071 , 10.0211 , 0.00744379 , 2.50436 , 3.52327 , -6.82063 , -0.905253 , -4.38888
0 , 0.0615498 , 0.0476949 , 0.0591201 , 0.0162615 , 0.0651428 , 0.0723136 , 2.07304 , 0.423975 , 2.1373 , -0.0823562 , 0.274716 , -1.56814 , 9.34071 , 10.0211 , 0.00744379 , 2.50436 , 3.52327 , -6.82063 , -0.905253 , -4.38888
0 , 0.0600547 , 0.0467094 , 0.0571814 , 0.0159308 , 0.0623859 , 0.0713751 , 1.10929 , 0.99699 , 1.33452 , -0.50539 , -0.914151 , 1.38202 , 8.39774 , 9.76888 , -1.17135 , 1.61041 , 2.20998 , -5.86575 , -3.07002 , 5.95948
0 , 0.0600547 , 0.0467094 , 0.0571814 , 0.0159308 , 0.0623859 , 0.0713751 , 1.10929 , 0.99699 , 1.33452 , -0.50539 , -0.914151 , 1.38202 , 8.39774 , 9.76888 , -1.17135 , 1.61041 , 2.20998 , -5.86575 , -3.07002 , 5.95948
0 , 0.0600547 , 0.0467094 , 0.0571814 , 0.0159308 , 0.0623859 , 0.0713751 , 1.10929 , 0.99699 , 1.33452 , -0.50539 , -0.914151 , 1.38202 , 8.39774 , 9.76888 , -1.17135 , 1.61041 , 2.20998 , -5.86575 , -3.07002 , 5.95948
0 , 0.0600547 , 0.0467094 , 0.0571814 , 0.0159308 , 0.0623859 , 0.0713751 , 1.10929 , 0.99699 , 1.33452 , -0.50539 , -0.914151 , 1.38202 , 8.39774 , 9.76888 , -1.17135 , 1.61041 , 2.20998 , -5.86575 , -3.07002 , 5.95948
0 , 0.0581868 , 0.0460211 , 0.0553009 , 0.0156503 , 0.0599109 , 0.0708493 , 0.776041 , 0.415048 , 1.16752 , -0.142265 , -0.644432 , -0.806074 , 6.18954 , 9.77173 , -1.25707 , -1.32774 , -0.705755 , -3.84707 , -5.33587 , -4.85989
0 , 0.0581868 , 0.0460211 , 0.0553009 , 0.0156503 , 0.0599109 , 0.0708493 , 0.776041 , 0.415048 , 1.16752 , -0.142265 , -0.644432 , -0.806074 , 6.18954 , 9.77173 , -1.25707 , -1.32774 , -0.705755 , -3.84707 , -5.33587 , -4.85989
0 , 0.0581868 , 0.0460211 , 0.0553009 , 0.0156503 , 0.0599109 , 0.0708493 , 0.776041 , 0.415048 , 1.16752 , -0.142265 , -0.644432 , -0.806074 , 6.18954 , 9.77173 , -1.25707 , -1.32774 , -0.705755 , -3.84707 , -5.33587 , -4.85989
0 , 0.0581868 , 0.0460211 , 0.0553009 , 0.0156503 , 0.0599109 , 0.0708493 , 0.776041 , 0.415048 , 1.16752 , -0.142265 , -0.644432 , -0.806074 , 6.18954 , 9.77173 , -1.25707 , -1.32774 , -0.705755 , -3.84707 , -5.33587 , -4.85989
0 , 0.0558658 , 0.0455339 , 0.0535721 , 0.0154274 , 0.0577953 , 0.0705885 , 0.15952 , 0.702842 , 0.168353 , -0.443127 , -1.33252 , 1.45883 , 4.53207 , 8.93233 , -1.98859 , -2.83084 , -2.1204 , -2.52338 , -6.48207 , 4.79733
0 , 0.0558658 , 0.0455339 , 0.0535721 , 0.0154274 , 0.0577953 , 0.0705885 , 0.15952 , 0.702842 , 0.168353 , -0.443127 , -1.33252 , 1.45883 , 4.53207 , 8.93233 , -1.98859 , -2.83084 , -2.1204 , -2.52338 , -6.48207 , 4.79733
0 , 0.0558658 , 0.0455339 , 0.0535721 , 0.0154274 , 0.0577953 , 0.0705885 , 0.15952 , 0.702842 , 0.168353 , -0.443127 , -1.33252 , 1.45883 , 4.53207 , 8.93233 , -1.98859 , -2.83084 , -2.1204 , -2.52338 , -6.48207 , 4.79733
0 , 0.0558658 , 0.0455339 , 0.0535721 , 0.0154274 , 0.0577953 , 0.0705885 , 0.15952 , 0.702842 , 0.168353 , -0.443127 , -1.33252 , 1.45883 , 4.53207 , 8.93233 , -1.98859 , -2.83084 , -2.1204 , -2.52338 , -6.48207 , 4.79733
0 , 0.0524629 , 0.0449473 , 0.051564 , 0.0150908 , 0.0558013 , 0.0701727 , 0.203534 , 0.00688994 , 0.209491 , -0.15668 , -0.669957 , 2.49786 , 3.05508 , 8.85172 , -1.52001 , -3.35641 , -2.66066 , -1.36127 , -7.47909 , -4.53999
0 , 0.0524629 , 0.0449473 , 0.051564 , 0.0150908 , 0.0558013 , 0.0701727 , 0.203534 , 0.00688994 , 0.209491 , -0.15668 , -0.669957 , 2.49786 , 3.05508 , 8.85172 , -1.52001 , -3.35641 , -2.66066 , -1.36127 , -7.47909 , -4.53999
0 , 0.0524629 , 0.0449473 , 0.051564 , 0.0150908 , 0.0558013 , 0.0701727 , 0.203534 , 0.00688994 , 0.209491 , -0.15668 , -0.669957 , 2.49786 , 3.05508 , 8.85172 , -1.52001 , -3.35641 , -2.66066 , -1.36127 , -7.47909 , -4.53999
0 , 0.0524629 , 0.0449473 , 0.051564 , 0.0150908 , 0.0558013 , 0.0701727 , 0.203534 , 0.00688994 , 0.209491 , -0.15668 , -0.669957 , 2.49786 , 3.05508 , 8.85172 , -1.52001 , -3.35641 , -2.66066 , -1.36127 , -7.47909 , -4.53999
0 , 0.0486368 , 0.0442078 , 0.0494718 , 0.0147307 , 0.0538927 , 0.0694349 , -0.250246 , 0.242195 , -0.447361 , -0.680863 , -1.4717 , 3.83081 , 1.84907 , 7.89699 , -2.18087 , -3.23245 , -2.70919 , -1.19985 , -7.09458 , 4.93827
0 , 0.0486368 , 0.0442078 , 0.0494718 , 0.0147307 , 0.0538927 , 0.0694349 , -0.250246 , 0.242195 , -0.447361 , -0.680863 , -1.4717 , 3.83081 , 1.84907 , 7.89699 , -2.18087 , -3.23245 , -2.70919 , -1.19985 , -7.09458 , 4.93827
0 , 0.0486368 , 0.0442078 , 0.0494718 , 0.0147307 , 0.0538927 , 0.0694349 , -0.250246 , 0.242195 , -0.447361 , -0.680863 , -1.4717 , 3.83081 , 1.84907 , 7.89699 , -2.18087 , -3.23245 , -2.70919 , -1.19985 , -7.09458 , 4.93827
0 , 0.0486368 , 0.0442078 , 0.0494718 , 0.0147307 , 0.0538927 , 0.0694349 , -0.250246 , 0.242195 , -0.447361 , -0.680863 , -1.4717 , 3.83081 , 1.84907 , 7.89699 , -2.18087 , -3.23245 , -2.70919 , -1.19985 , -7.09458 , 4.93827
0 , 0.0443775 , 0.0431719 , 0.0470876 , 0.0142352 , 0.0518522 , 0.0681867 , -0.689742 , -0.449227 , -0.707968 , -0.589453 , -0.594488 , 3.74556 , -0.401312 , 0.747461 , -1.33081 , -2.65157 , -2.20893 , -1.41329 , -0.903327 , -4.48664
0 , 0.0443775 , 0.0431719 , 0.0470876 , 0.0142352 , 0.0518522 , 0.0681867 , -0.689742 , -0.449227 , -0.707968 , -0.589453 , -0.594488 , 3.74556 , -0.401312 , 0.747461 , -1.33081 , -2.65157 , -2.20893 , -1.41329 , -0.903327 , -4.48664
0 , 0.0443775 , 0.0431719 , 0.0470876 , 0.0142352 , 0.0518522 , 0.0681867 , -0.689742 , -0.449227 , -0.707968 , -0.589453 , -0.594488 , 3.74556 , -0.401312 , 0.747461 , -1.33081 , -2.65157 , -2.20893 , -1.41329 , -0.903327 , -4.48664
0 , 0.0443775 , 0.0431719 , 0.0470876 , 0.0142352 , 0.0518522 , 0.0681867 , -0.689742 , -0.449227 , -0.707968 , -0.589453 , -0.594488 , 3.74556 , -0.401312 , 0.747461 , -1.33081 , -2.65157 , -2.20893 , -1.41329 , -0.903327 , -4.48664
0 , 0.0402675 , 0.0419088 , 0.044632 , 0.0137514 , 0.049695 , 0.0665543 , -0.783724 , -0.200459 , -0.95542 , -1.05936 , -1.43551 , 4.71358 , -2.33633 , -1.06211 , -2.09036 , -1.97513 , -1.62825 , -1.11762 , 2.28966 , 4.58097
0 , 0.0402675 , 0.0419088 , 0.044632 , 0.0137514 , 0.049695 , 0.0665543 , -0.783724 , -0.200459 , -0.95542 , -1.05936 , -1.43551 , 4.71358 , -2.33633 , -1.06211 , -2.09036 , -1.97513 , -1.62825 , -1.11762 , 2.28966 , 4.58097
0 , 0.0402675 , 0.0419088 , 0.044632 , 0.0137514 , 0.049695 , 0.0665543 , -0.783724 , -0.200459 , -0.95542 , -1.05936 , -1.43551 , 4.71358 , -2.33633 , -1.06211 , -2.09036 , -1.97513 , -1.62825 , -1.11762 , 2.28966 , 4.58097
0 , 0.0402675 , 0.0419088 , 0.044632 , 0.0137514 , 0.049695 , 0.0665543 , -0.783724 , -0.200459 , -0.95542 , -1.05936 , -1.43551 , 4.71358 , -2.33633 , -1.06211 , -2.09036 , -1.97513 , -1.62825 , -1.11762 , 2.28966 , 4.58097
0 , 0.0361775 , 0.040392 , 0.0419813 , 0.013203 , 0.0473205 , 0.0646091 , -0.799632 , -0.941166 , -0.773743 , -0.685388 , -0.330523 , 4.47912 , -1.89088 , 6.73573 , -0.98559 , -1.20502 , -0.845864 , -1.03096 , -3.0277 , -4.07714
0 , 0.0361775 , 0.040392 , 0.0419813 , 0.013203 , 0.0473205 , 0.0646091 , -0.799632 , -0.941166 , -0.773743 , -0.685388 , -0.330523 , 4.47912 , -1.89088 , 6.73573 , -0.98559 , -1.20502 , -0.845864 , -1.03096 , -3.0277 , -4.07714
0 , 0.0361775 , 0.040392 , 0.0419813 , 0.013203 , 0.0473205 , 0.0646091 , -0.799632 , -0.941166 , -0.773743 , -0.685388 , -0.330523 , 4.47912 , -1.89088 , 6.73573 , -0.98559 , -1.20502 , -0.845864 , -1.03096 , -3.0277 , -4.07714
0 , 0.0361775 , 0.040392 , 0.0419813 , 0.013203 , 0.0473205 , 0.0646091 , -0.799632 , -0.941166 , -0.773743 , -0.685388 , -0.330523 , 4.47912 , -1.89088 , 6.73573 , -0.98559 , -1.20502 , -0.845864 , -1.03096 , -3.0277 , -4.07714
0 , 0.0323657 , 0.0387309 , 0.0392904 , 0.0126786 , 0.0447862 , 0.0625803 , -0.983646 , -0.763444 , -1.10671 , -1.25344 , -1.36215 , 4.80171 , -2.67539 , 1.30478 , -1.88747 , -0.736004 , -0.363023 , -0.806283 , 1.50787 , 4.28416
0 , 0.0323657 , 0.0387309 , 0.0392904 , 0.0126786 , 0.0447862 , 0.0625803 , -0.983646 , -0.763444 , -1.10671 , -1.25344 , -1.36215 , 4.80171 , -2.67539 , 1.30478 , -1.88747 , -0.736004 , -0.363023 , -0.806283 , 1.50787 , 4.28416
0 , 0.0323657 , 0.0387309 , 0.0392904 , 0.0126786 , 0.0447862 , 0.0625803 , -0.983646 , -0.763444 , -1.10671 , -1.25344 , -1.36215 , 4.80171 , -2.67539 , 1.30478 , -1.88747 , -0.736004 , -0.363023 , -0.806283 , 1.50787 , 4.28416
0 , 0.0323657 , 0.0387309 , 0.0392904 , 0.0126786 , 0.0447862 , 0.0625803 , -0.983646 , -0.763444 , -1.10671 , -1.25344 , -1.36215 , 4.80171 , -2.67539 , 1.30478 , -1.88747 , -0.736004 , -0.363023 , -0.806283 , 1.50787 , 4.28416
0 , 0.0287534 , 0.0370083 , 0.0365747 , 0.012162 , 0.0421122 , 0.0606313 , -1.28762 , -1.37393 , -1.18913 , -1.08432 , -0.526638 , 4.51849 , -3.48321 , -0.0112578 , -1.00639 , -0.419634 , 0.0660013 , -0.664668 , 3.20332 , -4.83736
0 , 0.0287534 , 0.0370083 , 0.0365747 , 0.012162 , 0.0421122 , 0.0606313 , -1.28762 , -1.37393 , -1.18913 , -1.08432 , -0.526638 , 4.51849 , -3.48321 , -0.0112578 , -1.00639 , -0.419634 , 0.0660013 , -0.664668 , 3.20332 , -4.83736
0 , 0.0287534 , 0.0370083 , 0.0365747 , 0.012162 , 0.0421122 , 0.0606313 , -1.28762 , -1.37393 , -1.18913 , -1.08432 , -0.526638 , 4.51849 , -3.48321 , -0.0112578 , -1.00639 , -0.419634 , 0.0660013 , -0.664668 , 3.20332 , -4.83736
0 , 0.0287534 , 0.0370083 , 0.0365747 , 0.012162 , 0.0421122 , 0.0606313 , -1.28762 , -1.37393 , -1.18913 , -1.08432 , -0.526638 , 4.51849 , -3.48321 , -0.0112578 , -1.00639 , -0.419634 , 0.0660013 , -0.664668 , 3.20332 , -4.83736
0 , 0.0254249 , 0.0353404 , 0.0339478 , 0.0117187 , 0.0393847 , 0.0589342 , -0.97601 , -1.22544 , -0.975648 , -1.38445 , -1.33538 , 3.98374 , -2.56057 , 5.36192 , -1.73819 , -0.429828 , 0.137986 , -0.402765 , -1.11913 , 3.6229
0 , 0.0254249 , 0.0353404 , 0.0339478 , 0.0117187 , 0.0393847 , 0.0589342 , -0.97601 , -1.22544 , -0.975648 , -1.38445 , -1.33538 , 3.98374 , -2.56057 , 5.36192 , -1.73819 , -0.429828 , 0.137986 , -0.402765 , -1.11913 , 3.6229
0 , 0.0254249 , 0.0353404 , 0.0339478 , 0.0117187 , 0.0393847 , 0.0589342 , -0.97601 , -1.22544 , -0.975648 , -1.38445 , -1.33538 , 3.98374 , -2.56057 , 5.36192 , -1.73819 , -0.429828 , 0.137986 , -0.402765 , -1.11913 , 3.6229
0 , 0.0254249 , 0.0353404 , 0.0339478 , 0.0117187 , 0.0393847 , 0.0589342 , -0.97601 , -1.22544 , -0.975648 , -1.38445 , -1.33538 , 3.98374 , -2.56057 , 5.36192 , -1.73819 , -0.429828 , 0.137986 , -0.402765 , -1.11913 , 3.6229
0 , 0.0221543 , 0.0337767 , 0.031344 , 0.011291 , 0.0366032 , 0.0575307 , -1.45682 , -1.95326 , -1.21092 , -1.22736 , -0.472819 , 2.61103 , -2.75334 , 0.900759 , -0.832226 , -0.636134 , 0.0953907 , 0.25127 , 2.13237 , -4.85853
0 , 0.0221543 , 0.0337767 , 0.031344 , 0.011291 , 0.0366032 , 0.0575307 , -1.45682 , -1.95326 , -1.21092 , -1.22736 , -0.472819 , 2.61103 , -2.75334 , 0.900759 , -0.832226 , -0.636134 , 0.0953907 , 0.25127 , 2.13237 , -4.85853
0 , 0.0221543 , 0.0337767 , 0.031344 , 0.011291 , 0.0366032 , 0.0575307 , -1.45682 , -1.95326 , -1.21092 , -1.22736 , -0.472819 , 2.61103 , -2.75334 , 0.900759 , -0.832226 , -0.636134 , 0.0953907 , 0.25127 , 2.13237 , -4.85853
0 , 0.0221543 , 0.0337767 , 0.031344 , 0.011291 , 0.0366032 , 0.0575307 , -1.45682 , -1.95326 , -1.21092 , -1.22736 , -0.472819 , 2.61103 , -2.75334 , 0.900759 , -0.832226 , -0.636134 , 0.0953907 , 0.25127 , 2.13237 , -4.85853
0 , 0.0191224 , 0.0324144 , 0.0289152 , 0.0109393 , 0.0338696 , 0.0565039 , -1.31382 , -1.6547 , -1.11094 , -1.69433 , -1.53236 , 2.34803 , -2.82047 , -0.194663 , -1.76888 , -2.12981 , 0.639173 , 0.0336167 , 2.85544 , 2.3635
0 , 0.0191224 , 0.0324144 , 0.0289152 , 0.0109393 , 0.0338696 , 0.0565039 , -1.31382 , -1.6547 , -1.11094 , -1.69433 , -1.53236 , 2.34803 , -2.82047 , -0.194663 , -1.76888 , -2.12981 , 0.639173 , 0.0336167 , 2.85544 , 2.3635
0 , 0.0191224 , 0.0324144 , 0.0289152 , 0.0109393 , 0.0338696 , 0.0565039 , -1.31382 , -1.6547 , -1.11094 , -1.69433 , -1.53236 , 2.34803 , -2.82047 , -0.194663 , -1.76888 , -2.12981 , 0.639173 , 0.0336167 , 2.85544 , 2.3635
0 , 0.0191224 , 0.0324144 , 0.0289152 , 0.0109393 , 0.0338696 , 0.0565039 , -1.31382 , -1.6547 , -1.11094 , -1.69433 , -1.53236 , 2.34803 , -2.82047 , -0.194663 , -1.76888 , -2.12981 , 0.639173 , 0.0336167 , 2.85544 , 2.3635
0 , 0.0161025 , 0.0312615 , 0.0265564 , 0.0105886 , 0.031164 , 0.0558025 , -1.46843 , -2.30197 , -0.958424 , -1.40893 , -0.69402 , 1.3135 , -1.78682 , 3.44226 , -0.928965 , -2.05007 , -0.993446 , 0.796364 , -0.693007 , -5.42999
0 , 0.0161025 , 0.0312615 , 0.0265564 , 0.0105886 , 0.031164 , 0.0558025 , -1.46843 , -2.30197 , -0.958424 , -1.40893 , -0.69402 , 1.3135 , -1.78682 , 3.44226 , -0.928965 , -2.05007 , -0.993446 , 0.796364 , -0.693007 , -5.42999
0 , 0.0161025 , 0.0312615 , 0.0265564 , 0.0105886 , 0.031164 , 0.0558025 , -1.46843 , -2.30197 , -0.958424 , -1.40893 , -0.69402 , 1.3135 , -1.78682 , 3.44226 , -0.928965 , -2.05007 , -0.993446 , 0.796364 , -0.693007 , -5.42999
0 , 0.0161025 , 0.0312615 , 0.0265564 , 0.0105886 , 0.031164 , 0.0558025 , -1.46843 , -2.30197 , -0.958424 , -1.40893 , -0.69402 , 1.3135 , -1.78682 , 3.44226 , -0.928965 , -2.05007 , -0.993446 , 0.796364 , -0.693007 , -5.42999
0 , 0.0131957 , 0.0303322 , 0.0243211 , 0.010275 , 0.0285087 , 0.0554056 , -1.33956 , -1.98704 , -0.856168 , -1.76435 , -1.58845 , 1.04276 , -1.60554 , -0.00962543 , -1.69995 , -2.93351 , -1.85968 , 0.484716 , 1.68229 , 1.50788
